4.2211,12.362,0.019529
4.2211,12.513,0.01771
4.2211,12.663,0.01605
4.2211,12.814,0.014536
4.2211,12.965,0.013156
4.2211,13.116,0.0119
4.2211,13.266,0.010757
4.2211,13.417,0.0097187
4.2211,13.568,0.0087752
4.2211,13.719,0.0079189
4.2211,13.869,0.0071422
4.2211,14.02,0.0064382
4.2211,14.171,0.0058006
4.2211,14.322,0.0052234
4.2211,14.472,0.0047014
4.2211,14.623,0.0042294
4.2211,14.774,0.0038029
4.2211,14.925,0.0034179
4.2211,15.075,0.0030704
4.2211,15.226,0.002757
4.2211,15.377,0.0024746
4.2211,15.528,0.00222
4.2211,15.678,0.0019909
4.2211,15.829,0.0017846
4.2211,15.98,0.0015991
4.2211,16.131,0.0014323
4.2211,16.281,0.0012824
4.2211,16.432,0.0011477
4.2211,16.583,0.0010268
4.2211,16.734,0.00091827
4.2211,16.884,0.00082093
4.2211,17.035,0.00073365
4.2211,17.186,0.00065542
4.2211,17.337,0.00058533
4.2211,17.487,0.00052256
4.2211,17.638,0.00046637
4.2211,17.789,0.00041609
4.2211,17.94,0.00037111
4.2211,18.09,0.00033088
4.2211,18.241,0.00029493
4.2211,18.392,0.00026281
4.2211,18.543,0.00023411
4.2211,18.693,0.00020849
4.2211,18.844,0.00018561
4.2211,18.995,0.0001652
4.2211,19.146,0.000147
4.2211,19.296,0.00013076
4.2211,19.447,0.00011629
4.2211,19.598,0.00010339
4.2211,19.749,9.1896e-05
4.2211,19.899,8.1661e-05
4.2211,20.05,7.2547e-05
4.2211,20.201,6.4434e-05
4.2211,20.352,5.7214e-05
4.2211,20.503,5.0792e-05
4.2211,20.653,4.5079e-05
4.2211,20.804,4e-05
4.2211,20.955,3.5484e-05
4.2211,21.106,3.1472e-05
4.2211,21.256,2.7906e-05
4.2211,21.407,2.474e-05
4.2211,21.558,2.1928e-05
4.2211,21.709,1.9431e-05
4.2211,21.859,1.7215e-05
4.2211,22.01,1.5248e-05
4.2211,22.161,1.3504e-05
4.2211,22.312,1.1956e-05
4.2211,22.462,1.0584e-05
4.2211,22.613,9.3676e-06
4.2211,22.764,8.2893e-06
4.2211,22.915,7.3337e-06
4.2211,23.065,6.487e-06
4.2211,23.216,5.737e-06
4.2211,23.367,5.0728e-06
4.2211,23.518,4.4846e-06
4.2211,23.668,3.964e-06
4.2211,23.819,3.5032e-06
4.2211,23.97,3.0954e-06
4.2211,24.121,2.7346e-06
4.2211,24.271,2.4154e-06
4.2211,24.422,2.1332e-06
4.2211,24.573,1.8836e-06
4.2211,24.724,1.6629e-06
4.2211,24.874,1.4679e-06
4.2211,25.025,1.2955e-06
4.2211,25.176,1.1432e-06
4.2211,25.327,1.0086e-06
4.2211,25.477,8.8976e-07
4.2211,25.628,7.8479e-07
4.2211,25.779,6.9209e-07
4.2211,25.93,6.1026e-07
4.2211,26.08,5.3802e-07
4.2211,26.231,4.7427e-07
4.2211,26.382,4.1801e-07
4.2211,26.533,3.6837e-07
4.2211,26.683,3.2458e-07
4.2211,26.834,2.8595e-07
4.2211,26.985,2.5189e-07
4.2211,27.136,2.2186e-07
4.2211,27.286,1.9538e-07
4.2211,27.437,1.7204e-07
4.2211,27.588,1.5146e-07
4.2211,27.739,1.3333e-07
4.2211,27.889,1.1736e-07
4.2211,28.04,1.0328e-07
4.2211,28.191,9.0887e-08
4.2211,28.342,7.9968e-08
4.2211,28.492,7.0352e-08
4.2211,28.643,6.1885e-08
4.2211,28.794,5.443e-08
4.2211,28.945,4.7868e-08
4.2211,29.095,4.2091e-08
4.2211,29.246,3.7008e-08
4.2211,29.397,3.2535e-08
4.2211,29.548,2.8599e-08
4.2211,29.698,2.5137e-08
4.2211,29.849,2.2091e-08
4.2211,30,1.9412e-08
4.3719,0,-1
4.3719,0.15075,-0.99997
4.3719,0.30151,-0.9995
4.3719,0.45226,-0.99746
4.3719,0.60302,-0.99228
4.3719,0.75377,-0.98227
4.3719,0.90452,-0.96593
4.3719,1.0553,-0.94211
4.3719,1.206,-0.91009
4.3719,1.3568,-0.8696
4.3719,1.5075,-0.82082
4.3719,1.6583,-0.76428
4.3719,1.809,-0.70083
4.3719,1.9598,-0.63154
4.3719,2.1106,-0.55763
4.3719,2.2613,-0.48039
4.3719,2.4121,-0.40115
4.3719,2.5628,-0.32117
4.3719,2.7136,-0.24168
4.3719,2.8643,-0.16376
4.3719,3.0151,-0.088394
4.3719,3.1658,-0.016421
4.3719,3.3166,0.051465
4.3719,3.4673,0.11471
4.3719,3.6181,0.17291
4.3719,3.7688,0.22576
4.3719,3.9196,0.27312
4.3719,4.0704,0.31492
4.3719,4.2211,0.3512
4.3719,4.3719,0.38206
4.3719,4.5226,0.40771
4.3719,4.6734,0.42837
4.3719,4.8241,0.44433
4.3719,4.9749,0.45589
4.3719,5.1256,0.46339
4.3719,5.2764,0.46719
4.3719,5.4271,0.46762
4.3719,5.5779,0.46505
4.3719,5.7286,0.45982
4.3719,5.8794,0.45226
4.3719,6.0302,0.4427
4.3719,6.1809,0.43143
4.3719,6.3317,0.41875
4.3719,6.4824,0.40491
4.3719,6.6332,0.39016
4.3719,6.7839,0.37472
4.3719,6.9347,0.35879
4.3719,7.0854,0.34256
4.3719,7.2362,0.32618
4.3719,7.3869,0.30979
4.3719,7.5377,0.29351
4.3719,7.6884,0.27746
4.3719,7.8392,0.26171
4.3719,7.9899,0.24635
4.3719,8.1407,0.23144
4.3719,8.2915,0.21703
4.3719,8.4422,0.20314
4.3719,8.593,0.18983
4.3719,8.7437,0.17709
4.3719,8.8945,0.16495
4.3719,9.0452,0.15341
4.3719,9.196,0.14247
4.3719,9.3467,0.13213
4.3719,9.4975,0.12237
4.3719,9.6482,0.11319
4.3719,9.799,0.10457
4.3719,9.9497,0.096489
4.3719,10.101,0.088929
4.3719,10.251,0.08187
4.3719,10.402,0.07529
4.3719,10.553,0.069167
4.3719,10.704,0.063477
4.3719,10.854,0.058198
4.3719,11.005,0.053307
4.3719,11.156,0.048783
4.3719,11.307,0.044603
4.3719,11.457,0.040745
4.3719,11.608,0.03719
4.3719,11.759,0.033917
4.3719,11.91,0.030908
4.3719,12.06,0.028144
4.3719,12.211,0.025608
4.3719,12.362,0.023283
4.3719,12.513,0.021154
4.3719,12.663,0.019207
4.3719,12.814,0.017427
4.3719,12.965,0.015801
4.3719,13.116,0.014318
4.3719,13.266,0.012966
4.3719,13.417,0.011735
4.3719,13.568,0.010614
4.3719,13.719,0.0095944
4.3719,13.869,0.008668
4.3719,14.02,0.0078266
4.3719,14.171,0.0070631
4.3719,14.322,0.0063707
4.3719,14.472,0.0057432
4.3719,14.623,0.0051748
4.3719,14.774,0.0046604
4.3719,14.925,0.0041951
4.3719,15.075,0.0037744
4.3719,15.226,0.0033943
4.3719,15.377,0.0030512
4.3719,15.528,0.0027414
4.3719,15.678,0.0024621
4.3719,15.829,0.0022102
4.3719,15.98,0.0019833
4.3719,16.131,0.001779
4.3719,16.281,0.001595
4.3719,16.432,0.0014296
4.3719,16.583,0.0012807
4.3719,16.734,0.001147
4.3719,16.884,0.0010268
4.3719,17.035,0.00091888
4.3719,17.186,0.000822
4.3719,17.337,0.00073508
4.3719,17.487,0.00065712
4.3719,17.638,0.00058722
4.3719,17.789,0.00052459
4.3719,17.94,0.00046848
4.3719,18.09,0.00041824
4.3719,18.241,0.00037327
4.3719,18.392,0.00033302
4.3719,18.543,0.00029703
4.3719,18.693,0.00026485
4.3719,18.844,0.00023608
4.3719,18.995,0.00021037
4.3719,19.146,0.00018742
4.3719,19.296,0.00016691
4.3719,19.447,0.00014861
4.3719,19.598,0.00013229
4.3719,19.749,0.00011772
4.3719,19.899,0.00010473
4.3719,20.05,9.3146e-05
4.3719,20.201,8.2824e-05
4.3719,20.352,7.3627e-05
4.3719,20.503,6.5435e-05
4.3719,20.653,5.814e-05
4.3719,20.804,5.1646e-05
4.3719,20.955,4.5866e-05
4.3719,21.106,4.0724e-05
4.3719,21.256,3.615e-05
4.3719,21.407,3.2082e-05
4.3719,21.558,2.8465e-05
4.3719,21.709,2.5251e-05
4.3719,21.859,2.2395e-05
4.3719,22.01,1.9857e-05
4.3719,22.161,1.7604e-05
4.3719,22.312,1.5602e-05
4.3719,22.462,1.3826e-05
4.3719,22.613,1.2249e-05
4.3719,22.764,1.085e-05
4.3719,22.915,9.6088e-06
4.3719,23.065,8.5079e-06
4.3719,23.216,7.5317e-06
4.3719,23.367,6.6662e-06
4.3719,23.518,5.8991e-06
4.3719,23.668,5.2193e-06
4.3719,23.819,4.617e-06
4.3719,23.97,4.0834e-06
4.3719,24.121,3.6109e-06
4.3719,24.271,3.1925e-06
4.3719,24.422,2.8221e-06
4.3719,24.573,2.4942e-06
4.3719,24.724,2.204e-06
4.3719,24.874,1.9473e-06
4.3719,25.025,1.7202e-06
4.3719,25.176,1.5193e-06
4.3719,25.327,1.3417e-06
4.3719,25.477,1.1847e-06
4.3719,25.628,1.0458e-06
4.3719,25.779,9.2313e-07
4.3719,25.93,8.147e-07
4.3719,26.08,7.1889e-07
4.3719,26.231,6.3426e-07
4.3719,26.382,5.595e-07
4.3719,26.533,4.9349e-07
4.3719,26.683,4.352e-07
4.3719,26.834,3.8374e-07
4.3719,26.985,3.3831e-07
4.3719,27.136,2.9823e-07
4.3719,27.286,2.6285e-07
4.3719,27.437,2.3164e-07
4.3719,27.588,2.0411e-07
4.3719,27.739,1.7983e-07
4.3719,27.889,1.5841e-07
4.3719,28.04,1.3953e-07
4.3719,28.191,1.2288e-07
4.3719,28.342,1.082e-07
4.3719,28.492,9.5269e-08
4.3719,28.643,8.387e-08
4.3719,28.794,7.3826e-08
4.3719,28.945,6.4976e-08
4.3719,29.095,5.718e-08
4.3719,29.246,5.0314e-08
4.3719,29.397,4.4267e-08
4.3719,29.548,3.8942e-08
4.3719,29.698,3.4254e-08
4.3719,29.849,3.0126e-08
4.3719,30,2.6493e-08
4.5226,0,-1
4.5226,0.15075,-0.99998
4.5226,0.30151,-0.99966
4.5226,0.45226,-0.99818
4.5226,0.60302,-0.99423
4.5226,0.75377,-0.9863
4.5226,0.90452,-0.97295
4.5226,1.0553,-0.95298
4.5226,1.206,-0.92551
4.5226,1.3568,-0.89009
4.5226,1.5075,-0.84663
4.5226,1.6583,-0.79541
4.5226,1.809,-0.73706
4.5226,1.9598,-0.67242
4.5226,2.1106,-0.60254
4.5226,2.2613,-0.52857
4.5226,2.4121,-0.45174
4.5226,2.5628,-0.37328
4.5226,2.7136,-0.29437
4.5226,2.8643,-0.21614
4.5226,3.0151,-0.13962
4.5226,3.1658,-0.065701
4.5226,3.3166,0.00483
4.5226,3.4673,0.071325
4.5226,3.6181,0.13327
4.5226,3.7688,0.19028
4.5226,3.9196,0.24208
4.5226,4.0704,0.28851
4.5226,4.2211,0.32953
4.5226,4.3719,0.36516
4.5226,4.5226,0.39551
4.5226,4.6734,0.42076
4.5226,4.8241,0.44112
4.5226,4.9749,0.45687
4.5226,5.1256,0.46829
4.5226,5.2764,0.47572
4.5226,5.4271,0.47948
4.5226,5.5779,0.47991
4.5226,5.7286,0.47736
4.5226,5.8794,0.47215
4.5226,6.0302,0.46461
4.5226,6.1809,0.45505
4.5226,6.3317,0.44378
4.5226,6.4824,0.43107
4.5226,6.6332,0.41718
4.5226,6.7839,0.40234
4.5226,6.9347,0.3868
4.5226,7.0854,0.37073
4.5226,7.2362,0.35433
4.5226,7.3869,0.33775
4.5226,7.5377,0.32113
4.5226,7.6884,0.3046
4.5226,7.8392,0.28828
4.5226,7.9899,0.27224
4.5226,8.1407,0.25656
4.5226,8.2915,0.24132
4.5226,8.4422,0.22657
4.5226,8.593,0.21233
4.5226,8.7437,0.19865
4.5226,8.8945,0.18555
4.5226,9.0452,0.17305
4.5226,9.196,0.16114
4.5226,9.3467,0.14984
4.5226,9.4975,0.13913
4.5226,9.6482,0.12902
4.5226,9.799,0.11949
4.5226,9.9497,0.11052
4.5226,10.101,0.10211
4.5226,10.251,0.094226
4.5226,10.402,0.086854
4.5226,10.553,0.079972
4.5226,10.704,0.073558
4.5226,10.854,0.06759
4.5226,11.005,0.062044
4.5226,11.156,0.0569
4.5226,11.307,0.052134
4.5226,11.457,0.047724
4.5226,11.608,0.043649
4.5226,11.759,0.039888
4.5226,11.91,0.036421
4.5226,12.06,0.033229
4.5226,12.211,0.030293
4.5226,12.362,0.027596
4.5226,12.513,0.02512
4.5226,12.663,0.02285
4.5226,12.814,0.02077
4.5226,12.965,0.018867
4.5226,13.116,0.017127
4.5226,13.266,0.015537
4.5226,13.417,0.014086
4.5226,13.568,0.012763
4.5226,13.719,0.011556
4.5226,13.869,0.010458
4.5226,14.02,0.0094588
4.5226,14.171,0.0085501
4.5226,14.322,0.0077245
4.5226,14.472,0.0069748
4.5226,14.623,0.0062946
4.5226,14.774,0.0056778
4.5226,14.925,0.0051188
4.5226,15.075,0.0046127
4.5226,15.226,0.0041545
4.5226,15.377,0.0037401
4.5226,15.528,0.0033655
4.5226,15.678,0.003027
4.5226,15.829,0.0027214
4.5226,15.98,0.0024455
4.5226,16.131,0.0021967
4.5226,16.281,0.0019724
4.5226,16.432,0.0017703
4.5226,16.583,0.0015882
4.5226,16.734,0.0014243
4.5226,16.884,0.0012768
4.5226,17.035,0.0011441
4.5226,17.186,0.0010249
4.5226,17.337,0.00091774
4.5226,17.487,0.00082149
4.5226,17.638,0.00073508
4.5226,17.789,0.00065753
4.5226,17.94,0.00058796
4.5226,18.09,0.00052557
4.5226,18.241,0.00046965
4.5226,18.392,0.00041954
4.5226,18.543,0.00037466
4.5226,18.693,0.00033448
4.5226,18.844,0.00029851
4.5226,18.995,0.00026633
4.5226,19.146,0.00023755
4.5226,19.296,0.00021182
4.5226,19.447,0.00018882
4.5226,19.598,0.00016827
4.5226,19.749,0.00014992
4.5226,19.899,0.00013353
4.5226,20.05,0.0001189
4.5226,20.201,0.00010584
4.5226,20.352,9.4194e-05
4.5226,20.503,8.3808e-05
4.5226,20.653,7.4548e-05
4.5226,20.804,6.6294e-05
4.5226,20.955,5.894e-05
4.5226,21.106,5.2389e-05
4.5226,21.256,4.6555e-05
4.5226,21.407,4.136e-05
4.5226,21.558,3.6737e-05
4.5226,21.709,3.2623e-05
4.5226,21.859,2.8963e-05
4.5226,22.01,2.5708e-05
4.5226,22.161,2.2814e-05
4.5226,22.312,2.0242e-05
4.5226,22.462,1.7955e-05
4.5226,22.613,1.5924e-05
4.5226,22.764,1.4119e-05
4.5226,22.915,1.2516e-05
4.5226,23.065,1.1093e-05
4.5226,23.216,9.8302e-06
4.5226,23.367,8.7092e-06
4.5226,23.518,7.7145e-06
4.5226,23.668,6.8321e-06
4.5226,23.819,6.0495e-06
4.5226,23.97,5.3555e-06
4.5226,24.121,4.7403e-06
4.5226,24.271,4.1949e-06
4.5226,24.422,3.7117e-06
4.5226,24.573,3.2835e-06
4.5226,24.724,2.9042e-06
4.5226,24.874,2.5683e-06
4.5226,25.025,2.2709e-06
4.5226,25.176,2.0075e-06
4.5226,25.327,1.7744e-06
4.5226,25.477,1.5681e-06
4.5226,25.628,1.3856e-06
4.5226,25.779,1.2241e-06
4.5226,25.93,1.0813e-06
4.5226,26.08,9.5497e-07
4.5226,26.231,8.4328e-07
4.5226,26.382,7.4453e-07
4.5226,26.533,6.5725e-07
4.5226,26.683,5.8012e-07
4.5226,26.834,5.1196e-07
4.5226,26.985,4.5174e-07
4.5226,27.136,3.9855e-07
4.5226,27.286,3.5157e-07
4.5226,27.437,3.1008e-07
4.5226,27.588,2.7346e-07
4.5226,27.739,2.4112e-07
4.5226,27.889,2.1258e-07
4.5226,28.04,1.8739e-07
4.5226,28.191,1.6517e-07
4.5226,28.342,1.4556e-07
4.5226,28.492,1.2826e-07
4.5226,28.643,1.13e-07
4.5226,28.794,9.9549e-08
4.5226,28.945,8.7686e-08
4.5226,29.095,7.7226e-08
4.5226,29.246,6.8006e-08
4.5226,29.397,5.9879e-08
4.5226,29.548,5.2717e-08
4.5226,29.698,4.6406e-08
4.5226,29.849,4.0845e-08
4.5226,30,3.5947e-08
4.6734,0,-1
4.6734,0.15075,-0.99999
4.6734,0.30151,-0.99977
4.6734,0.45226,-0.99871
4.6734,0.60302,-0.99571
4.6734,0.75377,-0.98947
4.6734,0.90452,-0.97863
4.6734,1.0553,-0.962
4.6734,1.206,-0.9386
4.6734,1.3568,-0.90782
4.6734,1.5075,-0.86936
4.6734,1.6583,-0.82331
4.6734,1.809,-0.77002
4.6734,1.9598,-0.71016
4.6734,2.1106,-0.64458
4.6734,2.2613,-0.57428
4.6734,2.4121,-0.50037
4.6734,2.5628,-0.42401
4.6734,2.7136,-0.34634
4.6734,2.8643,-0.26849
4.6734,3.0151,-0.19148
4.6734,3.1658,-0.11628
4.6734,3.3166,-0.043729
4.6734,3.4673,0.025443
4.6734,3.6181,0.09063
4.6734,3.7688,0.15135
4.6734,3.9196,0.20724
4.6734,4.0704,0.25804
4.6734,4.2211,0.30361
4.6734,4.3719,0.34389
4.6734,4.5226,0.3789
4.6734,4.6734,0.40876
4.6734,4.8241,0.43363
4.6734,4.9749,0.4537
4.6734,5.1256,0.46925
4.6734,5.2764,0.48054
4.6734,5.4271,0.4879
4.6734,5.5779,0.49162
4.6734,5.7286,0.49205
4.6734,5.8794,0.48951
4.6734,6.0302,0.48432
4.6734,6.1809,0.47681
4.6734,6.3317,0.46726
4.6734,6.4824,0.45599
4.6734,6.6332,0.44325
4.6734,6.7839,0.42932
4.6734,6.9347,0.41441
4.6734,7.0854,0.39877
4.6734,7.2362,0.38257
4.6734,7.3869,0.36601
4.6734,7.5377,0.34924
4.6734,7.6884,0.33242
4.6734,7.8392,0.31565
4.6734,7.9899,0.29906
4.6734,8.1407,0.28274
4.6734,8.2915,0.26677
4.6734,8.4422,0.25121
4.6734,8.593,0.23612
4.6734,8.7437,0.22155
4.6734,8.8945,0.20752
4.6734,9.0452,0.19407
4.6734,9.196,0.18121
4.6734,9.3467,0.16894
4.6734,9.4975,0.15728
4.6734,9.6482,0.14622
4.6734,9.799,0.13575
4.6734,9.9497,0.12588
4.6734,10.101,0.11657
4.6734,10.251,0.10783
4.6734,10.402,0.099622
4.6734,10.553,0.091938
4.6734,10.704,0.084755
4.6734,10.854,0.07805
4.6734,11.005,0.071803
4.6734,11.156,0.06599
4.6734,11.307,0.06059
4.6734,11.457,0.055581
4.6734,11.608,0.050939
4.6734,11.759,0.046644
4.6734,11.91,0.042675
4.6734,12.06,0.039011
4.6734,12.211,0.035633
4.6734,12.362,0.032522
4.6734,12.513,0.02966
4.6734,12.663,0.02703
4.6734,12.814,0.024615
4.6734,12.965,0.0224
4.6734,13.116,0.020371
4.6734,13.266,0.018513
4.6734,13.417,0.016813
4.6734,13.568,0.01526
4.6734,13.719,0.013841
4.6734,13.869,0.012547
4.6734,14.02,0.011367
4.6734,14.171,0.010292
4.6734,14.322,0.0093131
4.6734,14.472,0.0084228
4.6734,14.623,0.0076135
4.6734,14.774,0.0068783
4.6734,14.925,0.0062109
4.6734,15.075,0.0056053
4.6734,15.226,0.0050563
4.6734,15.377,0.0045589
4.6734,15.528,0.0041084
4.6734,15.678,0.0037007
4.6734,15.829,0.0033319
4.6734,15.98,0.0029985
4.6734,16.131,0.0026973
4.6734,16.281,0.0024253
4.6734,16.432,0.0021798
4.6734,16.583,0.0019584
4.6734,16.734,0.0017587
4.6734,16.884,0.0015787
4.6734,17.035,0.0014166
4.6734,17.186,0.0012707
4.6734,17.337,0.0011394
4.6734,17.487,0.0010212
4.6734,17.638,0.00091499
4.6734,17.789,0.00081952
4.6734,17.94,0.00073375
4.6734,18.09,0.00065673
4.6734,18.241,0.0005876
4.6734,18.392,0.00052557
4.6734,18.543,0.00046993
4.6734,18.693,0.00042005
4.6734,18.844,0.00037534
4.6734,18.995,0.00033528
4.6734,19.146,0.00029941
4.6734,19.296,0.0002673
4.6734,19.447,0.00023856
4.6734,19.598,0.00021284
4.6734,19.749,0.00018985
4.6734,19.899,0.00016929
4.6734,20.05,0.00015091
4.6734,20.201,0.0001345
4.6734,20.352,0.00011983
4.6734,20.503,0.00010674
4.6734,20.653,9.505e-05
4.6734,20.804,8.462e-05
4.6734,20.955,7.5315e-05
4.6734,21.106,6.7017e-05
4.6734,21.256,5.9618e-05
4.6734,21.407,5.3023e-05
4.6734,21.558,4.7146e-05
4.6734,21.709,4.1911e-05
4.6734,21.859,3.7248e-05
4.6734,22.01,3.3097e-05
4.6734,22.161,2.9401e-05
4.6734,22.312,2.6113e-05
4.6734,22.462,2.3187e-05
4.6734,22.613,2.0584e-05
4.6734,22.764,1.827e-05
4.6734,22.915,1.6212e-05
4.6734,23.065,1.4383e-05
4.6734,23.216,1.2758e-05
4.6734,23.367,1.1314e-05
4.6734,23.518,1.0032e-05
4.6734,23.668,8.893e-06
4.6734,23.819,7.8819e-06
4.6734,23.97,6.9844e-06
4.6734,24.121,6.1879e-06
4.6734,24.271,5.4812e-06
4.6734,24.422,4.8544e-06
4.6734,24.573,4.2984e-06
4.6734,24.724,3.8054e-06
4.6734,24.874,3.3684e-06
4.6734,25.025,2.981e-06
4.6734,25.176,2.6377e-06
4.6734,25.327,2.3335e-06
4.6734,25.477,2.0641e-06
4.6734,25.628,1.8255e-06
4.6734,25.779,1.6141e-06
4.6734,25.93,1.4271e-06
4.6734,26.08,1.2615e-06
4.6734,26.231,1.1149e-06
4.6734,26.382,9.8519e-07
4.6734,26.533,8.7045e-07
4.6734,26.683,7.6895e-07
4.6734,26.834,6.7919e-07
4.6734,26.985,5.9981e-07
4.6734,27.136,5.2963e-07
4.6734,27.286,4.6759e-07
4.6734,27.437,4.1276e-07
4.6734,27.588,3.643e-07
4.6734,27.739,3.2149e-07
4.6734,27.889,2.8367e-07
4.6734,28.04,2.5026e-07
4.6734,28.191,2.2076e-07
4.6734,28.342,1.9471e-07
4.6734,28.492,1.7171e-07
4.6734,28.643,1.514e-07
4.6734,28.794,1.3348e-07
4.6734,28.945,1.1767e-07
4.6734,29.095,1.0371e-07
4.6734,29.246,9.1402e-08
4.6734,29.397,8.0542e-08
4.6734,29.548,7.0963e-08
4.6734,29.698,6.2516e-08
4.6734,29.849,5.5067e-08
4.6734,30,4.85e-08
4.8241,0,-1
4.8241,0.15075,-0.99999
4.8241,0.30151,-0.99985
4.8241,0.45226,-0.99908
4.8241,0.60302,-0.99682
4.8241,0.75377,-0.99194
4.8241,0.90452,-0.9832
4.8241,1.0553,-0.96944
4.8241,1.206,-0.94964
4.8241,1.3568,-0.92306
4.8241,1.5075,-0.88926
4.8241,1.6583,-0.84812
4.8241,1.809,-0.7998
4.8241,1.9598,-0.74475
4.8241,2.1106,-0.68364
4.8241,2.2613,-0.61731
4.8241,2.4121,-0.54675
4.8241,2.5628,-0.473
4.8241,2.7136,-0.39715
4.8241,2.8643,-0.32029
4.8241,3.0151,-0.24345
4.8241,3.1658,-0.16762
4.8241,3.3166,-0.093676
4.8241,3.4673,-0.022422
4.8241,3.6181,0.045466
4.8241,3.7688,0.10942
4.8241,3.9196,0.16898
4.8241,4.0704,0.22381
4.8241,4.2211,0.27367
4.8241,4.3719,0.31842
4.8241,4.5226,0.358
4.8241,4.6734,0.39244
4.8241,4.8241,0.42183
4.8241,4.9749,0.44633
4.8241,5.1256,0.46613
4.8241,5.2764,0.48148
4.8241,5.4271,0.49265
4.8241,5.5779,0.49992
4.8241,5.7286,0.50362
4.8241,5.8794,0.50404
4.8241,6.0302,0.50152
4.8241,6.1809,0.49635
4.8241,6.3317,0.48886
4.8241,6.4824,0.47933
4.8241,6.6332,0.46806
4.8241,6.7839,0.45531
4.8241,6.9347,0.44134
4.8241,7.0854,0.42637
4.8241,7.2362,0.41063
4.8241,7.3869,0.39432
4.8241,7.5377,0.37761
4.8241,7.6884,0.36067
4.8241,7.8392,0.34364
4.8241,7.9899,0.32665
4.8241,8.1407,0.30982
4.8241,8.2915,0.29323
4.8241,8.4422,0.27697
4.8241,8.593,0.2611
4.8241,8.7437,0.2457
4.8241,8.8945,0.2308
4.8241,9.0452,0.21643
4.8241,9.196,0.20263
4.8241,9.3467,0.18942
4.8241,9.4975,0.1768
4.8241,9.6482,0.16479
4.8241,9.799,0.15338
4.8241,9.9497,0.14257
4.8241,10.101,0.13235
4.8241,10.251,0.12271
4.8241,10.402,0.11364
4.8241,10.553,0.10511
4.8241,10.704,0.097119
4.8241,10.854,0.089634
4.8241,11.005,0.08264
4.8241,11.156,0.076113
4.8241,11.307,0.070033
4.8241,11.457,0.064376
4.8241,11.608,0.059121
4.8241,11.759,0.054246
4.8241,11.91,0.049729
4.8241,12.06,0.045549
4.8241,12.211,0.041686
4.8241,12.362,0.038119
4.8241,12.513,0.034831
4.8241,12.663,0.031801
4.8241,12.814,0.029013
4.8241,12.965,0.026451
4.8241,13.116,0.024097
4.8241,13.266,0.021938
4.8241,13.417,0.019959
4.8241,13.568,0.018146
4.8241,13.719,0.016487
4.8241,13.869,0.014971
4.8241,14.02,0.013585
4.8241,14.171,0.012321
4.8241,14.322,0.011167
4.8241,14.472,0.010116
4.8241,14.623,0.0091588
4.8241,14.774,0.0082874
4.8241,14.925,0.0074949
4.8241,15.075,0.0067746
4.8241,15.226,0.0061204
4.8241,15.377,0.0055266
4.8241,15.528,0.004988
4.8241,15.678,0.0044996
4.8241,15.829,0.0040572
4.8241,15.98,0.0036566
4.8241,16.131,0.003294
4.8241,16.281,0.002966
4.8241,16.432,0.0026696
4.8241,16.583,0.0024017
4.8241,16.734,0.0021598
4.8241,16.884,0.0019415
4.8241,17.035,0.0017445
4.8241,17.186,0.0015669
4.8241,17.337,0.0014068
4.8241,17.487,0.0012626
4.8241,17.638,0.0011328
4.8241,17.789,0.0010159
4.8241,17.94,0.00091074
4.8241,18.09,0.00081618
4.8241,18.241,0.00073119
4.8241,18.392,0.00065482
4.8241,18.543,0.00058623
4.8241,18.693,0.00052465
4.8241,18.844,0.00046938
4.8241,18.995,0.0004198
4.8241,19.146,0.00037534
4.8241,19.296,0.00033548
4.8241,19.447,0.00029976
4.8241,19.598,0.00026777
4.8241,19.749,0.00023911
4.8241,19.899,0.00021347
4.8241,20.05,0.00019051
4.8241,20.201,0.00016998
4.8241,20.352,0.00015162
4.8241,20.503,0.0001352
4.8241,20.653,0.00012053
4.8241,20.804,0.00010743
4.8241,20.955,9.5718e-05
4.8241,21.106,8.5265e-05
4.8241,21.256,7.5933e-05
4.8241,21.407,6.7606e-05
4.8241,21.558,6.0177e-05
4.8241,21.709,5.3552e-05
4.8241,21.859,4.7644e-05
4.8241,22.01,4.2378e-05
4.8241,22.161,3.7685e-05
4.8241,22.312,3.3505e-05
4.8241,22.462,2.9781e-05
4.8241,22.613,2.6465e-05
4.8241,22.764,2.3513e-05
4.8241,22.915,2.0886e-05
4.8241,23.065,1.8548e-05
4.8241,23.216,1.6469e-05
4.8241,23.367,1.4619e-05
4.8241,23.518,1.2975e-05
4.8241,23.668,1.1513e-05
4.8241,23.819,1.0214e-05
4.8241,23.97,9.0595e-06
4.8241,24.121,8.034e-06
4.8241,24.271,7.1232e-06
4.8241,24.422,6.3145e-06
4.8241,24.573,5.5965e-06
4.8241,24.724,4.9592e-06
4.8241,24.874,4.3937e-06
4.8241,25.025,3.892e-06
4.8241,25.176,3.4469e-06
4.8241,25.327,3.0522e-06
4.8241,25.477,2.7022e-06
4.8241,25.628,2.3919e-06
4.8241,25.779,2.1169e-06
4.8241,25.93,1.8732e-06
4.8241,26.08,1.6573e-06
4.8241,26.231,1.466e-06
4.8241,26.382,1.2966e-06
4.8241,26.533,1.1466e-06
4.8241,26.683,1.0137e-06
4.8241,26.834,8.9617e-07
4.8241,26.985,7.921e-07
4.8241,27.136,7.0001e-07
4.8241,27.286,6.1853e-07
